path,parent_path,plant_id,type,latitude,longitude,manufacturer,model,description,downstream_power
LSF.PS19.I001.TRK116,LSF.PS19.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I001.TRK117,LSF.PS19.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I001.TRK118,LSF.PS19.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I001.TRK119,LSF.PS19.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK001,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK002,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK003,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK004,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK005,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK006,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK007,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK008,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK009,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK010,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK011,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK012,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK013,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK014,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK015,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK016,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK017,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK018,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK019,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK020,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK021,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK022,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK023,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK024,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK025,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK026,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK027,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK028,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK029,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK030,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK031,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK032,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK033,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK034,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK035,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK036,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK037,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK038,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK039,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK040,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK041,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK042,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK043,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK044,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK045,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK046,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK047,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK048,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK049,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK050,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK075,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK076,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK077,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK078,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK079,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK080,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK081,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK082,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS19.I002.TRK083,LSF.PS19.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK108,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK109,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK110,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK111,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK112,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK113,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK114,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK115,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK116,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK117,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK118,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK119,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK120,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK121,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK122,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK123,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK124,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK125,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK126,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK127,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK128,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK129,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK130,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK131,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK132,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK133,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK134,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK135,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK136,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK137,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK138,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK150,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK151,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK152,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK153,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK154,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK155,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK156,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK157,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK158,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK159,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK160,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK161,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK162,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK163,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK164,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK165,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK166,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK167,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK168,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK169,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK170,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK171,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK172,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK173,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK174,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK175,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK176,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I001.TRK177,LSF.PS20.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK060,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK061,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK062,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK063,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK064,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK065,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK066,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK067,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK068,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK069,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK070,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK071,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK072,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK073,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK074,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK075,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK076,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK077,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK078,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK079,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK080,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK081,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK082,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK083,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK084,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK085,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK086,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK087,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK088,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK089,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK090,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK091,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK092,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK093,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK094,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK095,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK096,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK097,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK098,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK099,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK100,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK101,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK102,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK103,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK104,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK105,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK106,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK107,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK139,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK140,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK141,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK142,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK143,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK144,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK145,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK146,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK147,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK148,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I002.TRK149,LSF.PS20.I002,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK001,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK002,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK003,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK004,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK005,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK006,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK007,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK008,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK009,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK010,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK011,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK012,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK013,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK014,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK015,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK016,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK017,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK018,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK019,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK020,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK021,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK022,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK023,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK024,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK025,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK026,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK027,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK028,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK029,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK030,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK031,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK032,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK033,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK034,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK035,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK036,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK037,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK038,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK039,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK040,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK041,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK042,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK043,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK044,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK045,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK046,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK047,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK048,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK049,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK050,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK051,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK052,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK053,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK054,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK055,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK056,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK057,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK058,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS20.I003.TRK059,LSF.PS20.I003,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK004,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK005,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK006,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK007,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK008,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK009,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK010,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK011,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK012,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK013,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK014,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK015,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK016,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK017,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK018,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK019,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK020,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK021,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK022,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK023,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK024,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK025,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK026,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK027,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK028,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK029,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK030,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
LSF.PS21.I001.TRK031,LSF.PS21.I001,11,Tracker,-23.04434,148.35774,,,,28.8
